Day,VNINDEX,BVH,CSM,CTG,CII,DPM,FLC,EIB,DRC,FPT,HAG,HCM,GMD,HPG,IJC,HSG,MBB,MSN,ITA,OGC,KDC,PVD,PPC,PVT,VCB,SSI,STB,REE,VIC,VNM,NGANHANG,KHOANGSAN,NANGLUONG,VN30,UPCOM,CONGNGHE
2016-12-02,1.2576723257530098,1.216059012216379,0.29672006874760687,-0.007828191004574107,1.4305579884198742,-0.14094019364782456,-0.6086318068888239,-1.9620452631202658,0.5852297207932192,1.2053902499131348,-1.7281366286216688,0.2968871795374487,1.1148398811113893,1.643421422162625,-0.219375061803359,1.5974114520375524,0.6496767781219741,-1.4483750457790798,-0.7464491729297833,-1.38761168304969,1.3142232987647549,-0.6827232712457332,0.34003917638689957,0.9017326431891503,1.2694249278071805,0.5726359651132132,-2.5735602080735753,0.5070233743802195,1.7596782603544516,1.6999977654602614,0.12556445025712432,-1.1225754101894245,1.0600016987454646,0.7283807006697787,0.6787133565925915,0.9747966588696958
2016-12-03,1.2594356854506759,1.2520222207046836,0.2693051825614312,-0.04329935343229317,1.4372419211155514,0.20389912702696852,-0.4919732271270395,-1.88930050930336,0.5676945277434949,1.2231957574358001,-1.672351392767646,0.28764690645903074,1.1703098746816696,1.5885683489203943,-0.21290252524781048,1.5567486559469716,0.6379767327601098,-1.3985640961858088,-0.7032879888596448,-1.3852802509989468,1.355244355592586,-0.7505830379943293,0.27510612506408394,0.8609491742324838,1.2677044001007791,0.5963933403672672,-2.57269050355616,0.4493269148328137,1.743425787521888,1.682764544978082,0.13428630728698437,-1.1137549492155718,1.0474655523704015,0.7393612725437113,0.6895195986856035,0.9862153625473329
2016-12-04,1.2594356854506759,1.2520222207046836,0.2693051825614312,-0.04329935343229317,1.4372419211155514,0.20389912702696852,-0.4919732271270395,-1.88930050930336,0.5676945277434949,1.2231957574358001,-1.672351392767646,0.28764690645903074,1.1703098746816696,1.5885683489203943,-0.21290252524781048,1.5567486559469716,0.6379767327601098,-1.3985640961858088,-0.7032879888596448,-1.3852802509989468,1.355244355592586,-0.7505830379943293,0.27510612506408394,0.8609491742324838,1.2677044001007791,0.5963933403672672,-2.57269050355616,0.4493269148328137,1.743425787521888,1.682764544978082,0.13428630728698437,-1.1137549492155718,1.0474655523704015,0.7393612725437113,0.6895195986856035,0.9862153625473329
2016-12-05,1.2235551489938312,1.067710777202122,0.3014467732624644,-0.03985076819626514,1.350676841569105,-0.15353706380946058,-0.6101197989776221,-2.1657305738076023,0.57725917849789,1.1810517863929455,-1.7281366286216688,0.2857754587469459,1.1070272059606454,1.6922090113444164,-0.21667817157188107,1.6106726563340785,0.6242418969005302,-1.4698100855630696,-0.702662464452831,-1.3911088311258049,1.2381358546486168,-0.7323767591105597,0.2579539982995666,0.8631536860679796,1.246484558388494,0.5024437200444175,-2.6235682178249444,0.49797689117592203,1.7485970288777033,1.6928928412263806,0.04208381868561476,-1.1283646507991063,1.0174029262272086,0.683767328230936,0.6765169659232804,0.9489943951209316
2016-12-06,1.1462849460930276,1.108169386751465,0.37707404550018847,-0.14823487561429363,1.2928037657894662,-0.24486437248132456,-0.6458316091087806,-2.3112200814414146,0.6436803642922974,1.145184576994771,-1.751641643728701,0.23840443853480364,1.1304652314128762,1.6025453339292317,-0.30837243944214754,1.5318113288446205,0.5988070156790855,-1.4606236399413601,-0.8340225898836874,-1.38761168304969,1.2315195551602574,-0.7787200144510646,0.23590126388804442,0.7791066723397142,1.1833985424871074,0.38905624724097754,-2.6648791824021627,0.5110440335821292,1.6968846153195456,1.6720315743269,-0.060182351104054684,-1.1349995108236857,0.98347133972735,0.5701990359124356,0.6549923373640298,0.9127750683680073
2016-12-07,1.1042271744220014,1.0811969803852362,0.4527013177379133,-0.26647208370668907,1.3042153581967189,-0.2826549829662326,-0.6755914508847458,-2.1919186851816885,0.6436803642922974,1.1150817405355893,-1.7641776517857848,0.21735065177385143,1.118746218686761,1.5583727869673392,-0.354219573377281,1.4924911001663717,0.6395028256333966,-1.4871622606262995,-0.9997865576892921,-1.3911088311258049,1.1322750628348603,-0.8035467583834779,0.15871669344771672,0.7735953927509751,1.160458173068421,0.3728580368404863,-2.595302821008953,0.47787359516637334,1.7042721029707115,1.6182155524702686,-0.10369579167060505,-1.146187706159251,0.9297481892782649,0.5006298183055635,0.5961290674264869,0.8817242074902235
2016-12-08,1.1742686978168477,1.0991785846293887,0.48106154482705965,-0.2270596810092239,1.3392652491618522,-0.41807133720382267,-0.5446481470704981,-1.9620452631202658,0.6064845002474295,1.1208461134745817,-1.7391056356716172,0.19980582947305767,1.110933543536017,1.5603506622044387,-0.4135511584698069,1.5137229111890507,0.5733721344576407,-1.4835897539956349,-0.9215960068375919,-1.3911088311258049,1.0330305705094633,-0.816787688480765,0.24080187153504923,0.7680841131622366,1.2235441889698084,0.3566598264399951,-2.5605146403123484,0.5170750223849941,1.744903285052121,1.7016606200681912,-0.04743502159887534,-1.1402683702549694,0.9481101142966221,0.5306536197230989,0.6009611268989717,0.8866122139767899
2016-12-09,1.2241027762291306,1.1486279963008075,0.4479746132230551,-0.33544378842725325,1.3865418462776138,-0.5456146475903905,-0.6071438148000253,-1.7583599524329294,0.6277392797016398,1.1912995605067092,-1.7477241412108622,0.1658858396915236,1.0914018556591578,1.5563949117302398,-0.5618801212011209,1.5019954818046155,0.5962635275569407,-1.4677686532026901,-0.9966589356552237,-1.3934402631765483,1.0330305705094633,-0.7985814095969951,0.2800067327110888,0.7543059141903895,1.2407494660338227,0.3566598264399951,-2.5083323692674417,0.5261215055892908,1.722740822098625,1.7164751429388372,-0.028074415884242816,-1.1459275155700517,0.9613566125154605,0.5607542083565358,0.5570333135127458,0.9332486037338746
2016-12-10,1.1744877487109673,1.1009767450538044,0.41205165891013645,-0.20341223939074482,1.334700612198952,-0.32894848081024664,-0.6166669641683343,-2.07785491119678,0.619768737406311,1.15069275558092,-1.7461571402037268,0.2214444436440366,1.111714811051092,1.5939745412351334,-0.37094029281244767,1.5301386956677476,0.6064374800455191,-1.4737908786658107,-0.8909453109037252,-1.3908756879207307,1.133598322732533,-0.7860025260045725,0.23467611197629298,0.7876491557022589,1.210926985789531,0.3955355314011743,-2.590519446163171,0.5060182095797422,1.7234795708637407,1.6802551462061155,-0.03946075231443044,-1.139149550721413,0.968017836408982,0.5692008021057136,0.6171265622251033,0.9126708977379654
2016-12-11,1.1744877487109673,1.1009767450538044,0.41205165891013645,-0.20341223939074482,1.334700612198952,-0.32894848081024664,-0.6166669641683343,-2.07785491119678,0.619768737406311,1.15069275558092,-1.7461571402037268,0.2214444436440366,1.111714811051092,1.5939745412351334,-0.37094029281244767,1.5301386956677476,0.6064374800455191,-1.4737908786658107,-0.8909453109037252,-1.3908756879207307,1.133598322732533,-0.7860025260045725,0.23467611197629298,0.7876491557022589,1.210926985789531,0.3955355314011743,-2.590519446163171,0.5060182095797422,1.7234795708637407,1.6802551462061155,-0.03946075231443044,-1.139149550721413,0.968017836408982,0.5692008021057136,0.6171265622251033,0.9126708977379654
2016-12-12,1.2249789798056105,1.1036739856904265,0.372347340985331,-0.5226527012402129,1.3547524102859814,-0.5849798668455038,-0.7023753084831146,-1.6419683463258792,0.6064845002474295,1.1477465205232116,-1.7359716336573463,0.1436623981105183,1.067963830206927,1.5234303244452454,-0.7425717667101768,1.50493468922573,0.6013505038012295,-1.4902244091668695,-1.1624229034608284,-1.3957716952272916,1.0859609664163417,-0.7654790843537774,0.2579539982995666,0.7653284733678672,1.220676642792472,0.31886400217218175,-2.5713859467800377,0.4688271119620759,1.73012830974979,1.6417978541827252,-0.1018747445984361,-1.176955243332055,0.9394652663865201,0.5049299023960558,0.5205732284021782,0.8902581860282461
2016-12-13,1.1941475664582315,1.0272521676527788,0.39598086355961987,-0.6778390368614815,1.358012865259482,-0.6196212597900035,-0.8169506993205812,-1.6128704447991176,0.6171118899745345,1.0913837628975096,-1.7602601492679462,0.18927893609258156,1.0328067920285804,1.5115630730226475,-0.6643619499973018,1.4961022681395957,0.5733721344576407,-1.564736690320738,-1.1499124153245561,-1.4016002753541499,1.1521239612999397,-0.7936160608105125,0.2910330999168499,0.7171047769664033,1.1948687271964507,0.3404616160395039,-2.5866057758348022,0.3984655759286544,1.715353334447459,1.6300067033264964,-0.18918915947977477,-1.2010228728329801,0.9272016449326537,0.4052600961557487,0.5179375595990046,0.8454247494834202
2016-12-14,1.2046620093759872,1.054224574019008,0.40543427258933556,-0.7246412650647208,1.3710546851534848,-0.6133228247091854,-0.8005827863438003,-1.5110277894554487,0.633052974565192,1.0804955029016352,-1.7469406407072947,0.21325685990366625,1.048432142330068,1.5643064126786383,-0.5510925602752073,1.5372657942526287,0.5988070156790855,-1.567798838861308,-1.1248914390520122,-1.3981031272780349,1.2050543572068178,-0.8283735023158912,0.3130858343283721,0.6702589004621242,1.1920011810191142,0.3782574403073172,-2.5257264596157443,0.4537496399549142,1.7892282109591124,1.5733184780561682,-0.15832720383565813,-1.1951035369286984,0.9428606588473354,0.4276051759831199,0.5438549694968781,0.8393748398156198
2016-12-15,1.2722939729355154,1.139637194178731,0.4479746132230551,-0.5694549294434521,1.359643092746232,-0.4857795143226177,-0.7633829841238436,-1.816555755486454,0.6303961271334159,1.077933559373195,-1.7156006205645848,0.23840443853480364,1.0328067920285804,1.584744456795335,-0.5483956700437289,1.5658634665535736,0.5860895750683631,-1.564736690320738,-1.3062935170279566,-1.3992688433034066,1.2480603038811569,-0.8316837348402127,0.3461649359456554,0.6316799433409536,1.2321468275018153,0.41065386110829966,-2.369179646481023,0.596483041622713,1.800309442435861,1.501664561314474,-0.08136400389085506,-1.1691495256560793,0.9425255872229126,0.46254335921835815,0.5451728038984649,0.8468671120532274
2016-12-16,1.321361373218378,1.153123397361846,0.47633484031220213,-0.6310368086582414,1.3441559316221037,-0.4338174249058682,-0.781238889189423,-1.932947361593503,0.6303961271334159,1.0772930734910842,-1.7179511220752883,0.2998113165875808,1.110933543536017,1.6058417926577313,-0.5483956700437289,1.5986492854098102,0.5860895750683631,-1.4769550988243996,-1.4658022407654252,-1.4016002753541499,1.377078143904173,-0.8234081535294083,0.4233495063859835,0.6840370994339712,1.2321468275018153,0.4322514749756218,-2.371353907774561,0.7331854544876469,1.770759491831199,1.5093741599512382,-0.09449471172701689,-1.1595224738557093,0.9742233628932875,0.5234356214283459,0.5504441415048116,0.8477084902189481
2016-12-17,1.243488780358745,1.095582263780557,0.4196143861339087,-0.6251249482536214,1.3575237970134568,-0.5475041781146359,-0.7729061334921525,-1.7030739395320804,0.6234883238107978,1.0949704838373269,-1.7353448332544918,0.21688278984583012,1.0585886200260348,1.5579772119199191,-0.6109635234140295,1.5405631007162683,0.5891417608149365,-1.5328903454988108,-1.2418645031261557,-1.3992688433034066,1.2136555465416852,-0.8085121071699606,0.32631747497528507,0.693681838714264,1.214368041202334,0.3760976789205847,-2.4848503472972334,0.5301421647912006,1.7611557578846846,1.5712323513662214,-0.12504996470634797,-1.1803507305211043,0.9452553040565412,0.464754831036325,0.5355965405802668,0.8539266755198923
2016-12-18,1.243488780358745,1.095582263780557,0.4196143861339087,-0.6251249482536214,1.3575237970134568,-0.5475041781146359,-0.7729061334921525,-1.7030739395320804,0.6234883238107978,1.0949704838373269,-1.7353448332544918,0.21688278984583012,1.0585886200260348,1.5579772119199191,-0.6109635234140295,1.5405631007162683,0.5891417608149365,-1.5328903454988108,-1.2418645031261557,-1.3992688433034066,1.2136555465416852,-0.8085121071699606,0.32631747497528507,0.693681838714264,1.214368041202334,0.3760976789205847,-2.4848503472972334,0.5301421647912006,1.7611557578846846,1.5712323513662214,-0.12504996470634797,-1.1803507305211043,0.9452553040565412,0.464754831036325,0.5355965405802668,0.8539266755198923
2016-12-19,1.390745743930865,1.3239486376812934,0.49051495385677535,-0.4191951441593666,1.3514919553124807,-0.358236203936051,-0.7529670395022557,-1.9183984108301217,0.6277392797016398,1.1259700005314637,-1.6960131079753915,0.38578094586146905,1.09530819323453,1.6157311688432296,-0.42164182916424203,1.6060580192980976,0.6344158493891078,-1.4315332288059452,-1.5721413899237375,-1.4016002753541499,1.410159641345972,-0.8052018746456387,0.4674549752090279,0.8190634493580697,1.260822289275173,0.5348401408454,-2.277860672152436,0.8075676497229789,1.9222029886800898,1.531595944257207,0.021764767143524957,-1.1354548443547843,1.005340347747996,0.627328724543242,0.5636224855206798,0.8876939859041449
2016-12-20,1.2987991311240261,1.2879854291929889,0.5141484764310642,-0.39456239247345054,1.3278536567545995,-0.41177290212300466,-0.748503063235861,-1.953315892662237,0.6357098219969689,1.158634780519086,-1.7203016235859914,0.43256713866358537,1.0601511550561833,1.5939745412351334,-0.45670140217346195,1.5949331649199798,0.6242418969005302,-1.5320737725546585,-1.5658861458556015,-1.4027659913795216,1.377078143904173,-0.8134774559564432,0.4564286080032668,0.7680841131622366,1.2522196507431662,0.5618371581795523,-2.2561180592170578,0.8276709457325275,1.8446343683428525,1.4362085572023353,-0.0013337772981899846,-1.150025517349939,1.0400314299298794,0.5657453773901402,0.5811936108751699,0.9150588091035343
2016-12-21,1.230181438540959,1.2520222207046836,0.49051495385677535,-0.4783137482055638,1.3001397894798432,-0.46216038276954985,-0.7589190078574489,-1.88930050930336,0.6171118899745345,1.1483870064053223,-1.7351881331537784,0.4278885193833734,1.0757765053576709,1.6177090440803295,-0.4782765240252895,1.6471596202389311,0.6369593375112518,-1.5356462791853238,-1.5940347441622136,-1.405097423430265,1.334072197229834,-0.8052018746456387,0.5176862035908285,0.7667062932650517,1.2378819198564872,0.5402395443122309,-2.2909062399136624,0.8749136913549679,1.7190470782730425,1.364705809061361,-0.012451748896692713,-1.1570506632583168,1.0546405527547034,0.5243570680191663,0.5517619759063984,0.9075264712389877
2016-12-22,1.2805083814650127,1.274499226009874,0.462154726767629,-0.525115976408804,1.2928037657894662,-0.44956351260791383,-0.7931428258998089,-1.932947361593503,0.603827652815653,1.1752874134539528,-1.7571261472536752,0.4050802503923418,1.0445258047546964,1.6902311361073168,-0.47557963379381113,1.6852612047393551,0.6242418969005302,-1.402442817670531,-1.6565871848435738,-1.4074288554810082,1.3042988495322148,-0.8134774559564432,0.4882825577087987,0.7680841131622366,1.2407494660338227,0.5240413339117389,-2.3583083400133344,0.8568207249463737,1.7412095412265383,1.3931255059968857,-0.02596583506383701,-1.176630005095556,1.047872105941367,0.5597559745498139,0.2991770489355991,0.9349714256922551
