,VNINDEX,BVH,CSM,CTG,CII,DPM,FLC,EIB,DRC,FPT,HAG,HCM,GMD,HPG,IJC,HSG,MBB,MSN,ITA,OGC,KDC,PVD,PPC,PVT,VCB,SSI,STB,REE,VIC,VNM,NGANHANG,KHOANGSAN,NANGLUONG,VN30,UPCOM,CONGNGHE
2014-10-24,595.09,37.432,23.427,13.078999999999999,15.876,22.246000000000002,9.399999999999999,11.9,35.379999999999995,29.740999999999996,24.880000000000003,31.266000000000002,19.817,20.1,11.4,2.632645200346365,11.338,50.474000000000004,8.62,11.73,31.645000000000003,70.003,17.002,13.812000000000001,18.907999999999998,21.262,15.075999999999999,21.107,27.871000000000002,67.87100000000001,365.52200000000005,242.333,915.994,631.96,98.575,512.666
2014-10-25,596.5,37.379999999999995,23.458750000000002,13.069999999999999,15.831249999999999,22.33,9.354999999999999,11.875,35.275,29.713749999999997,24.85,31.320000000000004,19.80375,20.15875,11.379999999999999,2.632654498949118,11.34,50.69,8.624999999999998,11.6125,31.903750000000006,70.62875,17.07125,13.770000000000001,18.908749999999998,21.330000000000002,15.052499999999998,21.0625,27.965000000000003,67.95,365.4200000000001,242.05999999999997,917.33375,633.1125,98.6975,512.15875
2014-10-26,597.0166666666668,37.339999999999996,23.435000000000002,13.054999999999998,15.824999999999998,22.47,9.318333333333332,11.85,35.199999999999996,29.738333333333326,24.883333333333336,31.44,19.85,20.165000000000003,11.318333333333333,2.6283842232952948,11.343333333333332,50.67666666666667,8.633333333333331,11.466666666666667,32.201666666666675,71.02833333333332,17.151666666666667,13.780000000000001,18.899999999999995,21.49166666666667,15.036666666666667,21.049999999999997,27.955000000000002,67.97833333333334,365.2083333333334,242.11999999999998,918.7600000000001,633.7333333333333,98.82000000000001,512.4866666666668
2014-10-27,591.7833333333333,36.828333333333326,23.426666666666666,12.995,15.62,22.616666666666664,9.20833333333333,11.783333333333333,35.1,29.491666666666664,24.566666666666666,31.09166666666667,19.570000000000004,19.948333333333334,11.204999999999998,2.618581374897166,11.290000000000001,50.51833333333334,8.483333333333333,10.850000000000001,31.801666666666673,70.19666666666666,16.994999999999997,13.606666666666667,18.804999999999996,21.42,14.968333333333334,20.751666666666665,27.673333333333336,67.55333333333334,362.6133333333334,239.58,913.35,628.6,99.065,508.61500000000007
2014-10-28,586.4,36.28666666666666,23.263333333333335,12.934999999999997,15.36,22.468333333333334,9.151666666666666,11.75,34.85,29.183333333333334,24.200000000000003,30.611666666666665,19.171666666666667,19.675,11.248333333333333,2.609659363510281,11.276666666666666,50.305,8.333333333333332,10.233333333333333,31.403333333333336,69.36333333333333,16.745,13.300000000000002,18.733333333333334,21.263333333333332,14.943333333333333,20.458333333333332,27.51666666666667,66.91333333333334,359.9650000000001,235.16333333333333,905.6116666666667,622.7666666666668,99.31,503.6033333333334
2014-10-29,585.3166666666666,36.046666666666674,23.168333333333333,12.904999999999996,15.344999999999999,22.293333333333333,9.149999999999999,11.716666666666667,34.800000000000004,29.126666666666665,24.13333333333333,30.566666666666666,19.065,19.708333333333332,11.336666666666664,2.6109890721336755,11.318333333333333,50.145,8.299999999999999,9.9,31.228333333333335,69.61666666666666,16.615,13.246666666666668,18.698333333333334,21.505,14.969999999999999,20.433333333333334,27.474999999999998,66.38000000000001,358.8766666666668,233.455,903.7116666666667,621.1500000000001,99.55499999999999,503.07333333333344
2014-10-30,586.9124999999999,36.08625,23.201249999999998,12.901249999999997,15.45125,22.3375,9.206249999999999,11.7,35.1625,29.269999999999996,24.1875,30.64375,19.1725,19.74625,11.427499999999998,2.6147710086851372,11.331249999999999,50.25125,8.349999999999998,9.9125,31.305000000000003,70.0025,16.75875,13.350000000000001,18.73125,21.69125,15.0325,20.6725,27.560000000000002,66.4325,359.50500000000005,233.67625,909.38625,623.0,99.6775,505.34000000000003
2014-10-31,588.43,36.235,23.268,12.935999999999998,15.505,22.334,9.230999999999998,11.74,35.53,29.378999999999998,24.21,30.699,19.359,19.787,11.551999999999998,2.6179786310998625,11.321,50.410000000000004,8.389999999999999,9.87,31.404000000000003,70.349,16.958,13.412,18.857,21.811,15.119,20.832,27.588,66.46400000000001,361.064,233.584,914.868,624.94,99.8,506.9870000000001
2014-11-01,589.0875,36.255,23.28,12.936249999999998,15.5625,22.310000000000002,9.277499999999998,11.7375,35.725,29.447499999999998,24.2375,30.74875,19.42,19.815,11.622499999999999,2.620507920413134,11.33875,50.40875,8.424999999999999,9.7625,31.405000000000005,70.6275,17.035,13.43,18.9,21.98125,15.1775,20.951249999999998,27.6025,66.35125000000001,361.49875000000003,233.17000000000002,917.635,625.7125000000001,99.9225,508.05875000000015
2014-11-02,591.65,36.413333333333334,23.368333333333336,12.951666666666663,15.698333333333336,22.368333333333336,9.329999999999998,11.75,36.1,29.639999999999997,24.349999999999998,30.93166666666667,19.648333333333337,19.921666666666667,11.728333333333332,2.6275602991578886,11.354999999999999,50.568333333333335,8.499999999999998,9.816666666666665,31.581666666666674,71.22000000000001,17.235,13.606666666666667,18.983333333333334,22.24,15.258333333333333,21.196666666666662,27.688333333333333,66.37833333333334,363.01500000000004,234.06833333333336,925.2800000000001,628.5500000000001,100.045,511.1050000000002
2014-11-03,596.9666666666667,36.84333333333333,23.61,13.119999999999997,15.821666666666665,22.455000000000002,9.386666666666665,11.866666666666667,37.0,29.98333333333333,24.533333333333335,31.13,19.880000000000006,20.166666666666668,11.988333333333332,2.6382449745879164,11.338333333333333,51.205000000000005,8.6,9.816666666666666,31.75666666666667,72.11833333333334,17.746666666666666,13.74,19.338333333333335,22.375,15.533333333333333,21.491666666666664,28.0,66.80333333333334,367.57666666666677,234.36333333333334,938.7849999999999,635.3000000000001,100.29,516.535
2014-11-04,600.2166666666667,37.14666666666667,23.791666666666668,13.273333333333332,15.876666666666665,22.478333333333335,9.371666666666664,12.0,37.25,30.131666666666664,24.73333333333333,31.284999999999997,20.073333333333334,20.408333333333335,12.246666666666664,2.64775584326644,11.31,51.52333333333333,8.666666666666666,9.716666666666667,32.330000000000005,72.75833333333333,18.05666666666667,13.793333333333335,19.65833333333333,22.435,15.696666666666667,21.444999999999997,28.203333333333333,67.01666666666667,370.8700000000001,234.14666666666668,945.9966666666666,639.9000000000001,100.53499999999998,518.6466666666668
2014-11-05,601.3833333333333,37.065000000000005,23.825,13.364999999999997,15.933333333333332,22.465,9.356666666666667,12.05,37.25,30.191666666666663,24.96666666666667,31.34,19.995000000000005,20.560000000000002,12.449999999999998,2.6499094760272404,11.298333333333332,51.79,8.666666666666666,9.6,33.036666666666676,72.82,18.14166666666667,13.926666666666668,19.706666666666667,22.361666666666668,15.725,21.333333333333332,28.348333333333333,66.91166666666668,371.14833333333337,235.82166666666663,948.8433333333332,641.8833333333333,100.78000000000002,519.3416666666667
2014-11-06,600.7875,37.005,23.765,13.361249999999998,15.9325,22.41875,9.35,12.037500000000001,37.224999999999994,30.099999999999998,25.075,31.275,19.9475,20.52375,12.5125,2.648798438498077,11.28375,51.8025,8.649999999999999,9.5125,33.12500000000001,72.6925,18.118750000000002,14.07,19.63,22.29625,15.692499999999999,21.32125,28.295,66.83125000000001,370.50000000000006,237.35,949.04,641.1125000000001,100.9025,517.9987500000001
2014-11-07,600.73,36.93,23.708000000000002,13.358999999999998,15.956999999999999,22.369,9.372,12.010000000000002,37.269999999999996,30.014,25.259999999999998,31.288,19.915000000000003,20.502000000000002,12.541,2.649616708783449,11.283,52.065,8.639999999999999,9.45,33.152,72.501,18.126,14.108,19.592,22.273000000000003,15.672,21.285,28.24,66.78300000000002,370.172,237.638,951.0649999999999,640.95,101.025,516.9780000000001
2014-11-08,599.7375,36.78875,23.63625,13.35,15.952499999999999,22.317500000000003,9.35125,12.0,37.15,29.908749999999998,25.3375,31.21125,19.883750000000003,20.455,12.622499999999999,2.647568639812945,11.2625,52.08125,8.612499999999999,9.3625,33.456250000000004,72.26125,18.083750000000002,14.160000000000002,19.533749999999998,22.195,15.61125,21.2025,28.178749999999997,66.67125000000001,369.20500000000004,238.16375000000002,950.54375,640.025,101.1475,515.2500000000001
2014-11-09,599.1666666666666,36.68,23.566666666666666,13.35,15.958333333333334,22.243333333333336,9.358333333333333,11.983333333333334,37.199999999999996,29.83,25.46666666666667,31.168333333333333,19.820000000000004,20.411666666666665,12.671666666666667,2.6452083782922284,11.255,52.26666666666666,8.583333333333332,9.266666666666666,33.52333333333333,71.98833333333333,18.07166666666667,14.273333333333335,19.448333333333334,22.11666666666667,15.578333333333333,21.186666666666667,28.096666666666664,66.48500000000001,368.5166666666667,239.65500000000006,951.3766666666667,639.25,101.27,514.1750000000001
2014-11-10,601.4333333333333,36.84166666666667,23.488333333333333,13.334999999999999,16.135,22.23166666666667,9.568333333333333,11.883333333333333,37.0,29.83,25.666666666666668,31.37833333333333,19.83833333333334,20.473333333333333,12.69833333333333,2.6585341359275625,11.283333333333333,53.32333333333333,8.633333333333331,9.233333333333333,33.435,71.795,18.191666666666666,14.393333333333333,19.438333333333333,22.226666666666663,15.62,21.285,28.185,66.59,368.90500000000014,239.01999999999998,957.6016666666668,641.35,101.51499999999999,515.1383333333333
2014-11-11,603.5333333333333,36.94,23.358333333333334,13.274999999999997,16.271666666666665,22.195000000000004,9.818333333333333,11.783333333333331,36.5,29.888333333333332,25.633333333333336,31.62,19.956666666666667,20.62333333333333,12.699999999999998,2.6631157058516117,11.298333333333332,53.958333333333336,8.7,9.166666666666666,33.481666666666676,71.34666666666666,18.215,14.339999999999998,19.438333333333333,22.313333333333333,15.673333333333334,21.323333333333334,28.245,66.59,368.9733333333334,235.93999999999997,959.4733333333334,643.1833333333334,101.75999999999999,516.8166666666667
2014-11-12,604.9499999999999,37.086666666666666,23.27333333333333,13.211666666666664,16.31,22.183333333333337,10.054999999999998,11.716666666666667,35.949999999999996,29.994999999999994,25.383333333333336,31.76,20.033333333333335,20.834999999999997,12.771666666666667,2.6604042261199323,11.315,54.01,8.833333333333332,9.083333333333334,33.35000000000001,71.02499999999999,18.201666666666664,14.340000000000002,19.448333333333334,22.338333333333328,15.753333333333336,21.38166666666667,28.38,66.59,369.21000000000004,234.22333333333336,958.3333333333334,643.9833333333335,102.005,518.8850000000001
2014-11-13,604.95,37.11625,23.3375,13.212499999999999,16.3075,22.18,10.081249999999999,11.712499999999999,35.95,29.996249999999996,25.375,31.759999999999998,20.066250000000004,20.88875,12.862499999999999,2.6531854353885658,11.307500000000001,53.705,8.9125,9.125,33.096250000000005,70.9125,18.1525,14.42,19.45375,22.353749999999998,15.721250000000001,21.356250000000003,28.39875,66.59,369.3062500000001,234.38625000000002,956.7875,643.4125,100.84125,519.2650000000001
2014-11-14,603.9100000000001,37.03,23.381999999999998,13.194999999999999,16.265,22.141000000000002,10.032,11.69,35.95,29.926,25.28,31.659,20.05,20.866,12.883,2.6461004942618027,11.303,53.524,8.919999999999998,9.129999999999999,32.67900000000001,70.577,18.06,14.437999999999999,19.457,22.305,15.696000000000002,21.304000000000002,28.429000000000002,66.526,369.05800000000005,234.106,954.108,641.83,99.203,518.3710000000001
2014-11-15,603.6875,37.019999999999996,23.3775,13.167499999999999,16.22625,22.115000000000002,10.06125,11.674999999999999,35.8375,29.908749999999998,25.200000000000003,31.644999999999996,20.08125,20.935,12.918749999999998,2.638313794840462,11.29625,53.151250000000005,8.974999999999998,9.1,32.43500000000001,70.38624999999999,17.982499999999998,14.442499999999999,19.452499999999997,22.28125,15.701250000000002,21.2725,28.43625,66.51,368.99750000000006,233.54874999999998,951.6324999999999,641.0500000000001,98.56375,518.3262500000001
2014-11-16,603.1500000000001,36.98666666666667,23.438333333333333,13.166666666666664,16.188333333333333,22.096666666666668,10.055,11.666666666666666,35.9,29.87833333333333,25.166666666666668,31.591666666666665,20.055,20.958333333333332,12.989999999999997,2.6313483812263705,11.299999999999999,52.95333333333334,9.033333333333331,9.116666666666665,32.070000000000014,70.19333333333333,17.936666666666664,14.476666666666667,19.47,22.255,15.683333333333335,21.230000000000004,28.47666666666667,66.48333333333333,369.07666666666677,233.83333333333334,950.4283333333333,639.9666666666667,97.41666666666667,518.1000000000001
2014-11-17,602.4833333333333,36.968333333333334,23.525000000000002,13.136666666666665,16.121666666666666,22.084999999999997,10.011666666666665,11.666666666666666,35.95,29.771666666666665,25.03333333333333,31.453333333333333,20.103333333333335,20.898333333333337,12.976666666666667,2.6232003599144726,11.299999999999999,53.00666666666666,8.999999999999998,9.200000000000001,31.140000000000004,70.0,17.796666666666663,14.530000000000001,19.493333333333336,22.241666666666664,15.656666666666666,21.183333333333334,28.643333333333334,66.37666666666668,368.9833333333334,233.78833333333333,946.5916666666667,638.7500000000001,92.61666666666667,516.9233333333333
2014-11-18,600.2833333333333,36.81,23.55,13.10333333333333,15.985,22.011666666666667,9.999999999999998,11.616666666666667,35.95,29.53333333333333,24.8,31.2,20.021666666666672,20.776666666666667,12.931666666666665,2.622960379102571,11.299999999999999,52.90166666666667,8.883333333333331,9.25,30.12333333333334,69.615,17.653333333333332,14.396666666666667,19.458333333333332,22.145,15.590000000000002,21.111666666666668,28.665000000000003,66.16333333333334,368.19000000000005,233.1783333333333,943.0933333333332,635.75,87.73333333333333,513.2666666666668
2014-11-19,597.9833333333333,36.76,23.516666666666666,13.054999999999998,15.863333333333332,21.938333333333333,10.068333333333332,11.6,35.7,29.355,24.649999999999995,31.016666666666666,19.955000000000002,20.656666666666666,12.986666666666665,2.624779557712826,11.285000000000002,52.526666666666664,8.799999999999999,9.283333333333333,29.683333333333337,69.35666666666667,17.593333333333334,14.22,19.353333333333335,22.060000000000002,15.491666666666667,21.0,28.546666666666667,65.84833333333334,367.0666666666668,232.93166666666664,941.64,632.9666666666667,82.88333333333333,510.5700000000001
2014-11-20,596.5625,36.67,23.49375,13.036249999999999,15.8275,21.87625,10.2075,11.5875,35.725,29.263749999999998,24.6375,30.927500000000002,19.868750000000002,20.61875,12.96875,2.6221111070160363,11.25375,52.23625,8.825,9.2625,29.650000000000002,69.13375,17.6525,14.180000000000001,19.29375,22.00875,15.515,20.98,28.47375,65.55625,366.55375000000004,233.0425,942.26125,631.6625,81.2125,509.5637500000001
2014-11-21,595.65,36.616,23.454,13.033999999999997,15.791999999999998,21.853,10.366999999999999,11.55,35.77,29.256,24.619999999999997,30.849,19.794000000000004,20.594,12.889,2.62087586805171,11.217,52.15599999999999,8.84,9.24,29.365000000000002,68.884,17.724,14.3,19.344,21.971,15.562000000000001,20.988,28.389999999999997,65.381,366.658,232.84099999999998,943.64,630.82,80.22999999999999,509.86500000000007
2014-11-22,593.875,36.51625,23.446250000000003,13.024999999999997,15.747499999999999,21.791249999999998,10.448749999999999,11.512500000000001,35.72500000000001,29.1525,24.5625,30.725,19.702500000000004,20.525,12.903749999999999,2.6210170133660866,11.18875,51.83749999999999,8.825,9.25,29.187500000000007,68.5575,17.73125,14.27,19.294999999999998,21.91,15.515,20.94125,28.256249999999998,65.15875000000001,366.00000000000006,232.67499999999998,943.4912499999999,628.7625000000002,78.32499999999999,508.43875
2014-11-23,592.3833333333333,36.44499999999999,23.393333333333334,12.994999999999996,15.699999999999998,21.738333333333333,10.556666666666665,11.5,35.650000000000006,29.108333333333334,24.53333333333333,30.633333333333336,19.630000000000006,20.471666666666668,12.871666666666664,2.617752977568528,11.156666666666666,51.62499999999999,8.833333333333332,9.200000000000001,29.155000000000005,68.27,17.783333333333335,14.273333333333333,19.271666666666665,21.843333333333334,15.545,20.9,28.168333333333333,64.89500000000001,365.5950000000001,232.55166666666665,944.1033333333334,627.4500000000002,76.86666666666666,508.10666666666674
